institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1852-09,1852,9,6.0205735955565896,6.92622820306905,-0.9056546075124601
CCCma,CanESM5,r1i1p1f1,gn,historical,1852-10,1852,10,7.483738786300189,8.732663935062806,-1.2489251487626172
CCCma,CanESM5,r1i1p1f1,gn,historical,1852-11,1852,11,9.69112003798298,10.7791244925697,-1.08800445458672
CCCma,CanESM5,r1i1p1f1,gn,historical,1852-12,1852,12,11.509984475848883,12.261337594559263,-0.7513531187103801
CCCma,CanESM5,r1i1p1f1,gn,historical,1853-01,1853,1,12.660355568550887,12.998664339239722,-0.338308770688835
CCCma,CanESM5,r1i1p1f1,gn,historical,1853-02,1853,2,12.895379245593187,13.28273805324273,-0.38735880764954267
CCCma,CanESM5,r1i1p1f1,gn,historical,1853-03,1853,3,13.086857993590879,13.34028351202081,-0.2534255184299301
CCCma,CanESM5,r1i1p1f1,gn,historical,1853-04,1853,4,12.63550629181228,13.054712465121481,-0.41920617330920074
CCCma,CanESM5,r1i1p1f1,gn,historical,1853-05,1853,5,11.605695091375223,12.0660892844115,-0.4603941930362776
CCCma,CanESM5,r1i1p1f1,gn,historical,1853-06,1853,6,9.67058099713791,10.346279160165967,-0.6756981630280574
CCCma,CanESM5,r1i1p1f1,gn,historical,1853-07,1853,7,7.842042344602252,8.28708324832292,-0.4450409037206686
